ID	MAC					SPOT(TRUE)	RSS	    LOCATION		DATE
17177	00:3a:99:4d:21:00 		64	 	-89		room304		2018-05-19 21:53:42
17178	cc:ef:48:87:1f:79 		64	 	-90		room304		2018-05-19 21:53:42
17179	18:9c:5d:8e:d0:af 		64	 	-75		room304		2018-05-19 21:53:42
17180	70:81:05:be:b4:ab 		64	 	-81		room304		2018-05-19 21:53:42
17181	cc:ef:48:87:22:01 		64	 	-90		room304		2018-05-19 21:53:42
17182	cc:ef:48:87:21:67 		64	 	-79		room304		2018-05-19 21:53:42
17183	70:81:05:be:b4:63 		64	 	-82		room304		2018-05-19 21:53:42
17184	70:81:05:be:b5:57 		64	 	-50		room304		2018-05-19 21:53:42
17185	84:16:f9:11:b2:11 		64	 	-60		room304		2018-05-19 21:53:42
17186	ec:08:6b:dd:d4:ea 		64	 	-82		room304		2018-05-19 21:53:47
17187	18:9c:5d:8e:d0:a0 		64	 	-68		room304		2018-05-19 21:53:47
17188	70:4f:57:41:10:e2 		64	 	-84		room304		2018-05-19 21:53:47
17189	46:d2:44:4b:77:86 		64	 	-92		room304		2018-05-19 21:53:47
17190	72:81:05:be:b4:63 		64	 	-83		room304		2018-05-19 21:53:47
17191	30:b5:c2:b4:cd:f1 		64	 	-87		room304		2018-05-19 21:53:47
17192	00:3a:99:4d:21:00 		64	 	-89		room304		2018-05-19 21:53:47
17193	cc:ef:48:87:1f:79 		64	 	-91		room304		2018-05-19 21:53:47
17194	18:9c:5d:8e:d0:af 		64	 	-77		room304		2018-05-19 21:53:47
17195	70:81:05:be:b4:ab 		64	 	-81		room304		2018-05-19 21:53:47
17196	cc:ef:48:87:22:01 		64	 	-76		room304		2018-05-19 21:53:47
17197	cc:ef:48:87:21:67 		64	 	-78		room304		2018-05-19 21:53:47
17198	70:81:05:be:b4:63 		64	 	-83		room304		2018-05-19 21:53:47
17199	70:81:05:be:b5:57 		64	 	-50		room304		2018-05-19 21:53:47
17200	84:16:f9:11:b2:11 		64	 	-63		room304		2018-05-19 21:53:47
17201	e8:de:27:f7:8f:26 		64	 	-92		room304		2018-05-19 21:53:52
17202	00:27:19:d1:b0:e8 		64	 	-90		room304		2018-05-19 21:53:52
17203	ec:08:6b:dd:d4:ea 		64	 	-82		room304		2018-05-19 21:53:52
17204	18:9c:5d:8e:d0:a0 		64	 	-74		room304		2018-05-19 21:53:52
17205	70:4f:57:41:10:e2 		64	 	-86		room304		2018-05-19 21:53:52
17206	46:d2:44:4b:77:86 		64	 	-91		room304		2018-05-19 21:53:52
17207	00:3a:99:4d:21:00 		64	 	-89		room304		2018-05-19 21:53:52
17208	cc:ef:48:87:1f:79 		64	 	-90		room304		2018-05-19 21:53:52
17209	18:9c:5d:8e:d0:af 		64	 	-82		room304		2018-05-19 21:53:52
17210	70:81:05:be:b4:ab 		64	 	-81		room304		2018-05-19 21:53:52
17211	cc:ef:48:87:22:01 		64	 	-74		room304		2018-05-19 21:53:52
17212	cc:ef:48:87:21:67 		64	 	-78		room304		2018-05-19 21:53:52
17213	70:81:05:be:b4:63 		64	 	-82		room304		2018-05-19 21:53:52
17214	70:81:05:be:b5:57 		64	 	-49		room304		2018-05-19 21:53:52
17215	84:16:f9:11:b2:11 		64	 	-58		room304		2018-05-19 21:53:52
17216	04:8d:38:fe:d1:b8 		64	 	-89		room304		2018-05-19 21:53:56
17217	e8:de:27:f7:8f:26 		64	 	-92		room304		2018-05-19 21:53:56
17218	00:27:19:d1:b0:e8 		64	 	-90		room304		2018-05-19 21:53:56
17219	ec:08:6b:dd:d4:ea 		64	 	-89		room304		2018-05-19 21:53:56
17220	18:9c:5d:8e:d0:a0 		64	 	-72		room304		2018-05-19 21:53:56
17221	70:4f:57:41:10:e2 		64	 	-87		room304		2018-05-19 21:53:56
17222	46:d2:44:4b:77:86 		64	 	-91		room304		2018-05-19 21:53:56
17223	00:3a:99:4d:21:00 		64	 	-87		room304		2018-05-19 21:53:56
17224	cc:ef:48:87:1f:79 		64	 	-88		room304		2018-05-19 21:53:56
17225	18:9c:5d:8e:d0:af 		64	 	-78		room304		2018-05-19 21:53:56
17226	70:81:05:be:b4:ab 		64	 	-81		room304		2018-05-19 21:53:56
17227	cc:ef:48:87:22:01 		64	 	-79		room304		2018-05-19 21:53:56
17228	cc:ef:48:87:21:67 		64	 	-81		room304		2018-05-19 21:53:56
17229	70:81:05:be:b4:63 		64	 	-83		room304		2018-05-19 21:53:56
17230	70:81:05:be:b5:57 		64	 	-48		room304		2018-05-19 21:53:56
17231	84:16:f9:11:b2:11 		64	 	-47		room304		2018-05-19 21:53:56
17232	72:81:05:be:b4:63 		64	 	-83		room304		2018-05-19 21:54:01
17233	04:8d:38:fe:d1:b8 		64	 	-89		room304		2018-05-19 21:54:01
17234	e8:de:27:f7:8f:26 		64	 	-89		room304		2018-05-19 21:54:01
17235	ec:08:6b:dd:d4:ea 		64	 	-89		room304		2018-05-19 21:54:01
17236	18:9c:5d:8e:d0:a0 		64	 	-69		room304		2018-05-19 21:54:01
17237	70:4f:57:41:10:e2 		64	 	-88		room304		2018-05-19 21:54:01
17238	00:3a:99:4d:21:00 		64	 	-87		room304		2018-05-19 21:54:01
17239	cc:ef:48:87:1f:79 		64	 	-88		room304		2018-05-19 21:54:01
17240	18:9c:5d:8e:d0:af 		64	 	-79		room304		2018-05-19 21:54:01
17241	70:81:05:be:b4:ab 		64	 	-84		room304		2018-05-19 21:54:01
17242	cc:ef:48:87:22:01 		64	 	-78		room304		2018-05-19 21:54:01
17243	cc:ef:48:87:21:67 		64	 	-80		room304		2018-05-19 21:54:01
17244	70:81:05:be:b4:63 		64	 	-82		room304		2018-05-19 21:54:01
17245	70:81:05:be:b5:57 		64	 	-48		room304		2018-05-19 21:54:01
17246	84:16:f9:11:b2:11 		64	 	-61		room304		2018-05-19 21:54:01
17247	58:10:8c:28:3a:d4 		64	 	-93		room304		2018-05-19 21:54:05
17248	04:8d:38:fe:d1:b8 		64	 	-90		room304		2018-05-19 21:54:05
17249	e8:de:27:f7:8f:26 		64	 	-90		room304		2018-05-19 21:54:05
17250	ec:08:6b:dd:d4:ea 		64	 	-89		room304		2018-05-19 21:54:05
17251	18:9c:5d:8e:d0:a0 		64	 	-69		room304		2018-05-19 21:54:05
17252	70:4f:57:41:10:e2 		64	 	-87		room304		2018-05-19 21:54:05
17253	cc:ef:48:87:1f:79 		64	 	-92		room304		2018-05-19 21:54:05
17254	18:9c:5d:8e:d0:af 		64	 	-78		room304		2018-05-19 21:54:05
17255	70:81:05:be:b4:ab 		64	 	-81		room304		2018-05-19 21:54:05
17256	cc:ef:48:87:22:01 		64	 	-76		room304		2018-05-19 21:54:05
17257	cc:ef:48:87:21:67 		64	 	-76		room304		2018-05-19 21:54:05
17258	70:81:05:be:b4:63 		64	 	-81		room304		2018-05-19 21:54:05
17259	70:81:05:be:b5:57 		64	 	-47		room304		2018-05-19 21:54:05
17260	84:16:f9:11:b2:11 		64	 	-69		room304		2018-05-19 21:54:05
17261	46:d2:44:4b:77:86 		64	 	-93		room304		2018-05-19 21:54:10
17262	04:8d:38:fe:d1:b8 		64	 	-90		room304		2018-05-19 21:54:10
17263	e8:de:27:f7:8f:26 		64	 	-91		room304		2018-05-19 21:54:10
17264	ec:08:6b:dd:d4:ea 		64	 	-89		room304		2018-05-19 21:54:10
17265	18:9c:5d:8e:d0:a0 		64	 	-70		room304		2018-05-19 21:54:10
17266	70:4f:57:41:10:e2 		64	 	-86		room304		2018-05-19 21:54:10
17267	cc:ef:48:87:1f:79 		64	 	-92		room304		2018-05-19 21:54:10
17268	18:9c:5d:8e:d0:af 		64	 	-78		room304		2018-05-19 21:54:10
17269	70:81:05:be:b4:ab 		64	 	-85		room304		2018-05-19 21:54:10
17270	cc:ef:48:87:22:01 		64	 	-75		room304		2018-05-19 21:54:10
17271	cc:ef:48:87:21:67 		64	 	-77		room304		2018-05-19 21:54:10
17272	70:81:05:be:b4:63 		64	 	-83		room304		2018-05-19 21:54:10
17273	70:81:05:be:b5:57 		64	 	-46		room304		2018-05-19 21:54:10
17274	84:16:f9:11:b2:11 		64	 	-68		room304		2018-05-19 21:54:10
17275	00:3a:99:4d:21:00 		64	 	-85		room304		2018-05-19 21:54:15
17276	46:d2:44:4b:77:86 		64	 	-90		room304		2018-05-19 21:54:15
17277	e8:de:27:f7:8f:26 		64	 	-90		room304		2018-05-19 21:54:15
17278	ec:08:6b:dd:d4:ea 		64	 	-89		room304		2018-05-19 21:54:15
17279	18:9c:5d:8e:d0:a0 		64	 	-70		room304		2018-05-19 21:54:15
17280	70:4f:57:41:10:e2 		64	 	-89		room304		2018-05-19 21:54:15
17281	cc:ef:48:87:1f:79 		64	 	-89		room304		2018-05-19 21:54:15
17282	18:9c:5d:8e:d0:af 		64	 	-78		room304		2018-05-19 21:54:15
17283	70:81:05:be:b4:ab 		64	 	-83		room304		2018-05-19 21:54:15
17284	cc:ef:48:87:22:01 		64	 	-74		room304		2018-05-19 21:54:15
17285	cc:ef:48:87:21:67 		64	 	-76		room304		2018-05-19 21:54:15
17286	70:81:05:be:b4:63 		64	 	-80		room304		2018-05-19 21:54:15
17287	70:81:05:be:b5:57 		64	 	-47		room304		2018-05-19 21:54:15
17288	84:16:f9:11:b2:11 		64	 	-64		room304		2018-05-19 21:54:15
17289	72:81:05:be:b4:ed 		64	 	-92		room304		2018-05-19 21:54:24
17290	04:8d:38:fe:d1:b8 		64	 	-87		room304		2018-05-19 21:54:24
17291	72:81:05:be:b4:63 		64	 	-84		room304		2018-05-19 21:54:24
17292	00:3a:99:4d:21:00 		64	 	-86		room304		2018-05-19 21:54:24
17293	46:d2:44:4b:77:86 		64	 	-89		room304		2018-05-19 21:54:24
17294	e8:de:27:f7:8f:26 		64	 	-90		room304		2018-05-19 21:54:24
17295	18:9c:5d:8e:d0:a0 		64	 	-79		room304		2018-05-19 21:54:24
17296	cc:ef:48:87:1f:79 		64	 	-89		room304		2018-05-19 21:54:24
17297	18:9c:5d:8e:d0:af 		64	 	-80		room304		2018-05-19 21:54:24
17298	70:81:05:be:b4:ab 		64	 	-83		room304		2018-05-19 21:54:24
17299	cc:ef:48:87:22:01 		64	 	-83		room304		2018-05-19 21:54:24
17300	cc:ef:48:87:21:67 		64	 	-76		room304		2018-05-19 21:54:24
17301	70:81:05:be:b4:63 		64	 	-85		room304		2018-05-19 21:54:24
17302	70:81:05:be:b5:57 		64	 	-52		room304		2018-05-19 21:54:24
17303	84:16:f9:11:b2:11 		64	 	-58		room304		2018-05-19 21:54:24
17304	70:4f:57:41:10:e2 		64	 	-90		room304		2018-05-19 21:54:33
17305	ec:08:6b:dd:d4:ea 		64	 	-92		room304		2018-05-19 21:54:33
17306	70:81:05:be:b4:ed 		64	 	-91		room304		2018-05-19 21:54:33
17307	30:b5:c2:b4:cd:f1 		64	 	-91		room304		2018-05-19 21:54:33
17308	e8:de:27:f7:8f:26 		64	 	-90		room304		2018-05-19 21:54:33
17309	18:9c:5d:8e:d0:a0 		64	 	-78		room304		2018-05-19 21:54:33
17310	18:9c:5d:8e:d0:af 		64	 	-79		room304		2018-05-19 21:54:33
17311	70:81:05:be:b4:ab 		64	 	-85		room304		2018-05-19 21:54:33
17312	cc:ef:48:87:22:01 		64	 	-79		room304		2018-05-19 21:54:33
17313	cc:ef:48:87:21:67 		64	 	-77		room304		2018-05-19 21:54:33
17314	70:81:05:be:b4:63 		64	 	-84		room304		2018-05-19 21:54:33
17315	70:81:05:be:b5:57 		64	 	-50		room304		2018-05-19 21:54:33
17316	84:16:f9:11:b2:11 		64	 	-73		room304		2018-05-19 21:54:33
17317	46:d2:44:4b:77:86 		64	 	-90		room304		2018-05-19 21:54:38
17318	00:3a:99:4d:21:00 		64	 	-94		room304		2018-05-19 21:54:38
17319	ec:08:6b:dd:d4:ea 		64	 	-92		room304		2018-05-19 21:54:38
17320	30:b5:c2:b4:cd:f1 		64	 	-91		room304		2018-05-19 21:54:38
17321	e8:de:27:f7:8f:26 		64	 	-84		room304		2018-05-19 21:54:38
17322	18:9c:5d:8e:d0:a0 		64	 	-79		room304		2018-05-19 21:54:38
17323	18:9c:5d:8e:d0:af 		64	 	-80		room304		2018-05-19 21:54:38
17324	70:81:05:be:b4:ab 		64	 	-85		room304		2018-05-19 21:54:38
17325	cc:ef:48:87:22:01 		64	 	-79		room304		2018-05-19 21:54:38
17326	cc:ef:48:87:21:67 		64	 	-76		room304		2018-05-19 21:54:38
17327	70:81:05:be:b4:63 		64	 	-84		room304		2018-05-19 21:54:38
17328	70:81:05:be:b5:57 		64	 	-53		room304		2018-05-19 21:54:38
17329	84:16:f9:11:b2:11 		64	 	-70		room304		2018-05-19 21:54:38
17330	72:81:05:be:b4:63 		64	 	-81		room304		2018-05-19 21:54:48
17331	cc:ef:48:87:1f:79 		64	 	-90		room304		2018-05-19 21:54:48
17332	46:d2:44:4b:77:86 		64	 	-90		room304		2018-05-19 21:54:48
17333	ec:08:6b:dd:d4:ea 		64	 	-89		room304		2018-05-19 21:54:48
17334	30:b5:c2:b4:cd:f1 		64	 	-86		room304		2018-05-19 21:54:48
17335	e8:de:27:f7:8f:26 		64	 	-91		room304		2018-05-19 21:54:48
17336	18:9c:5d:8e:d0:a0 		64	 	-75		room304		2018-05-19 21:54:48
17337	18:9c:5d:8e:d0:af 		64	 	-83		room304		2018-05-19 21:54:48
17338	70:81:05:be:b4:ab 		64	 	-80		room304		2018-05-19 21:54:48
17339	cc:ef:48:87:22:01 		64	 	-79		room304		2018-05-19 21:54:48
17340	cc:ef:48:87:21:67 		64	 	-75		room304		2018-05-19 21:54:48
17341	70:81:05:be:b4:63 		64	 	-83		room304		2018-05-19 21:54:48
17342	70:81:05:be:b5:57 		64	 	-51		room304		2018-05-19 21:54:48
17343	84:16:f9:11:b2:11 		64	 	-75		room304		2018-05-19 21:54:48
17344	70:4f:57:41:10:e2 		64	 	-84		room304		2018-05-19 21:54:52
17345	46:d2:44:4b:77:86 		64	 	-92		room304		2018-05-19 21:54:52
17346	ec:08:6b:dd:d4:ea 		64	 	-89		room304		2018-05-19 21:54:52
17347	30:b5:c2:b4:cd:f1 		64	 	-83		room304		2018-05-19 21:54:52
17348	e8:de:27:f7:8f:26 		64	 	-93		room304		2018-05-19 21:54:52
17349	18:9c:5d:8e:d0:a0 		64	 	-70		room304		2018-05-19 21:54:52
17350	18:9c:5d:8e:d0:af 		64	 	-82		room304		2018-05-19 21:54:52
17351	70:81:05:be:b4:ab 		64	 	-82		room304		2018-05-19 21:54:52
17352	cc:ef:48:87:22:01 		64	 	-81		room304		2018-05-19 21:54:52
17353	cc:ef:48:87:21:67 		64	 	-78		room304		2018-05-19 21:54:52
17354	70:81:05:be:b4:63 		64	 	-87		room304		2018-05-19 21:54:52
17355	70:81:05:be:b5:57 		64	 	-52		room304		2018-05-19 21:54:52
17356	84:16:f9:11:b2:11 		64	 	-70		room304		2018-05-19 21:54:52
17357	48:ee:0c:1c:46:4f 		64	 	-92		room304		2018-05-19 21:54:57
17358	04:8d:38:fe:d1:b8 		64	 	-89		room304		2018-05-19 21:54:57
17359	70:4f:57:41:10:e2 		64	 	-86		room304		2018-05-19 21:54:57
17360	46:d2:44:4b:77:86 		64	 	-86		room304		2018-05-19 21:54:57
17361	30:b5:c2:b4:cd:f1 		64	 	-83		room304		2018-05-19 21:54:57
17362	e8:de:27:f7:8f:26 		64	 	-92		room304		2018-05-19 21:54:57
17363	18:9c:5d:8e:d0:a0 		64	 	-67		room304		2018-05-19 21:54:57
17364	18:9c:5d:8e:d0:af 		64	 	-82		room304		2018-05-19 21:54:57
17365	70:81:05:be:b4:ab 		64	 	-85		room304		2018-05-19 21:54:57
17366	cc:ef:48:87:22:01 		64	 	-76		room304		2018-05-19 21:54:57
17367	cc:ef:48:87:21:67 		64	 	-76		room304		2018-05-19 21:54:57
17368	70:81:05:be:b4:63 		64	 	-88		room304		2018-05-19 21:54:57
17369	70:81:05:be:b5:57 		64	 	-50		room304		2018-05-19 21:54:57
17370	84:16:f9:11:b2:11 		64	 	-68		room304		2018-05-19 21:54:57
17371	72:81:05:be:b4:63 		64	 	-84		room304		2018-05-19 21:55:02
17372	cc:ef:48:87:1f:79 		64	 	-90		room304		2018-05-19 21:55:02
17373	48:ee:0c:1c:46:4f 		64	 	-92		room304		2018-05-19 21:55:02
17374	04:8d:38:fe:d1:b8 		64	 	-90		room304		2018-05-19 21:55:02
17375	70:4f:57:41:10:e2 		64	 	-82		room304		2018-05-19 21:55:02
17376	46:d2:44:4b:77:86 		64	 	-88		room304		2018-05-19 21:55:02
17377	30:b5:c2:b4:cd:f1 		64	 	-84		room304		2018-05-19 21:55:02
17378	e8:de:27:f7:8f:26 		64	 	-93		room304		2018-05-19 21:55:02
17379	18:9c:5d:8e:d0:a0 		64	 	-68		room304		2018-05-19 21:55:02
17380	18:9c:5d:8e:d0:af 		64	 	-82		room304		2018-05-19 21:55:02
17381	70:81:05:be:b4:ab 		64	 	-87		room304		2018-05-19 21:55:02
17382	cc:ef:48:87:22:01 		64	 	-77		room304		2018-05-19 21:55:02
17383	cc:ef:48:87:21:67 		64	 	-76		room304		2018-05-19 21:55:02
17384	70:81:05:be:b4:63 		64	 	-85		room304		2018-05-19 21:55:02
17385	70:81:05:be:b5:57 		64	 	-51		room304		2018-05-19 21:55:02
17386	84:16:f9:11:b2:11 		64	 	-63		room304		2018-05-19 21:55:02
17387	72:81:05:be:b4:ed 		64	 	-93		room304		2018-05-19 21:55:06
17388	72:81:05:be:b4:63 		64	 	-84		room304		2018-05-19 21:55:06
17389	cc:ef:48:87:1f:79 		64	 	-91		room304		2018-05-19 21:55:06
17390	48:ee:0c:1c:46:4f 		64	 	-91		room304		2018-05-19 21:55:06
17391	04:8d:38:fe:d1:b8 		64	 	-90		room304		2018-05-19 21:55:06
17392	70:4f:57:41:10:e2 		64	 	-85		room304		2018-05-19 21:55:06
17393	46:d2:44:4b:77:86 		64	 	-89		room304		2018-05-19 21:55:06
17394	30:b5:c2:b4:cd:f1 		64	 	-84		room304		2018-05-19 21:55:06
17395	e8:de:27:f7:8f:26 		64	 	-92		room304		2018-05-19 21:55:06
17396	18:9c:5d:8e:d0:a0 		64	 	-67		room304		2018-05-19 21:55:06
17397	18:9c:5d:8e:d0:af 		64	 	-78		room304		2018-05-19 21:55:06
17398	70:81:05:be:b4:ab 		64	 	-86		room304		2018-05-19 21:55:06
17399	cc:ef:48:87:22:01 		64	 	-77		room304		2018-05-19 21:55:06
17400	cc:ef:48:87:21:67 		64	 	-75		room304		2018-05-19 21:55:06
17401	70:81:05:be:b4:63 		64	 	-83		room304		2018-05-19 21:55:06
17402	70:81:05:be:b5:57 		64	 	-49		room304		2018-05-19 21:55:06
17403	84:16:f9:11:b2:11 		64	 	-59		room304		2018-05-19 21:55:06
17404	72:81:05:be:b4:63 		65	 	-80		room304		2018-05-19 21:55:21
17405	00:1d:0f:fa:f4:42 		65	 	-93		room304		2018-05-19 21:55:21
17406	58:10:8c:28:3a:d4 		65	 	-94		room304		2018-05-19 21:55:21
17407	cc:ef:48:87:1f:79 		65	 	-90		room304		2018-05-19 21:55:21
17408	48:ee:0c:1c:46:4f 		65	 	-92		room304		2018-05-19 21:55:21
17409	70:4f:57:41:10:e2 		65	 	-93		room304		2018-05-19 21:55:21
17410	e8:de:27:f7:8f:26 		65	 	-91		room304		2018-05-19 21:55:21
17411	18:9c:5d:8e:d0:a0 		65	 	-67		room304		2018-05-19 21:55:21
17412	18:9c:5d:8e:d0:af 		65	 	-80		room304		2018-05-19 21:55:21
17413	70:81:05:be:b4:ab 		65	 	-81		room304		2018-05-19 21:55:21
17414	cc:ef:48:87:22:01 		65	 	-74		room304		2018-05-19 21:55:21
17415	cc:ef:48:87:21:67 		65	 	-78		room304		2018-05-19 21:55:21
17416	70:81:05:be:b4:63 		65	 	-81		room304		2018-05-19 21:55:21
17417	70:81:05:be:b5:57 		65	 	-48		room304		2018-05-19 21:55:21
17418	84:16:f9:11:b2:11 		65	 	-60		room304		2018-05-19 21:55:21
17419	72:81:05:be:b4:63 		65	 	-84		room304		2018-05-19 21:55:27
17420	00:1d:0f:fa:f4:42 		65	 	-90		room304		2018-05-19 21:55:27
17421	cc:ef:48:87:1f:79 		65	 	-90		room304		2018-05-19 21:55:27
17422	70:4f:57:41:10:e2 		65	 	-93		room304		2018-05-19 21:55:27
17423	e8:de:27:f7:8f:26 		65	 	-91		room304		2018-05-19 21:55:27
17424	18:9c:5d:8e:d0:a0 		65	 	-71		room304		2018-05-19 21:55:27
17425	18:9c:5d:8e:d0:af 		65	 	-77		room304		2018-05-19 21:55:27
17426	70:81:05:be:b4:ab 		65	 	-81		room304		2018-05-19 21:55:27
17427	cc:ef:48:87:22:01 		65	 	-75		room304		2018-05-19 21:55:27
17428	cc:ef:48:87:21:67 		65	 	-79		room304		2018-05-19 21:55:27
17429	70:81:05:be:b4:63 		65	 	-81		room304		2018-05-19 21:55:27
17430	70:81:05:be:b5:57 		65	 	-51		room304		2018-05-19 21:55:27
17431	84:16:f9:11:b2:11 		65	 	-59		room304		2018-05-19 21:55:27
17432	70:81:05:be:b4:cf 		65	 	-93		room304		2018-05-19 21:55:36
17433	30:b5:c2:b4:cd:f1 		65	 	-86		room304		2018-05-19 21:55:36
17434	72:81:05:be:b4:63 		65	 	-84		room304		2018-05-19 21:55:36
17435	00:1d:0f:fa:f4:42 		65	 	-88		room304		2018-05-19 21:55:36
17436	70:4f:57:41:10:e2 		65	 	-87		room304		2018-05-19 21:55:36
17437	e8:de:27:f7:8f:26 		65	 	-93		room304		2018-05-19 21:55:36
17438	18:9c:5d:8e:d0:a0 		65	 	-65		room304		2018-05-19 21:55:36
17439	18:9c:5d:8e:d0:af 		65	 	-76		room304		2018-05-19 21:55:36
17440	cc:ef:48:87:22:01 		65	 	-74		room304		2018-05-19 21:55:36
17441	cc:ef:48:87:21:67 		65	 	-76		room304		2018-05-19 21:55:36
17442	70:81:05:be:b4:63 		65	 	-83		room304		2018-05-19 21:55:36
17443	70:81:05:be:b5:57 		65	 	-54		room304		2018-05-19 21:55:36
17444	84:16:f9:11:b2:11 		65	 	-46		room304		2018-05-19 21:55:36
17445	cc:ef:48:87:1f:79 		65	 	-91		room304		2018-05-19 21:55:40
17446	70:81:05:be:b4:ab 		65	 	-83		room304		2018-05-19 21:55:40
17447	30:b5:c2:b4:cd:f1 		65	 	-85		room304		2018-05-19 21:55:40
17448	00:1d:0f:fa:f4:42 		65	 	-89		room304		2018-05-19 21:55:40
17449	70:4f:57:41:10:e2 		65	 	-87		room304		2018-05-19 21:55:40
17450	e8:de:27:f7:8f:26 		65	 	-92		room304		2018-05-19 21:55:40
17451	18:9c:5d:8e:d0:a0 		65	 	-69		room304		2018-05-19 21:55:40
17452	18:9c:5d:8e:d0:af 		65	 	-79		room304		2018-05-19 21:55:40
17453	cc:ef:48:87:22:01 		65	 	-73		room304		2018-05-19 21:55:40
17454	cc:ef:48:87:21:67 		65	 	-76		room304		2018-05-19 21:55:40
17455	70:81:05:be:b4:63 		65	 	-82		room304		2018-05-19 21:55:40
17456	70:81:05:be:b5:57 		65	 	-53		room304		2018-05-19 21:55:40
17457	84:16:f9:11:b2:11 		65	 	-46		room304		2018-05-19 21:55:40
17458	70:81:05:be:b4:ab 		65	 	-80		room304		2018-05-19 21:55:50
17459	00:1d:0f:fa:f4:42 		65	 	-88		room304		2018-05-19 21:55:50
17460	70:4f:57:41:10:e2 		65	 	-85		room304		2018-05-19 21:55:50
17461	e8:de:27:f7:8f:26 		65	 	-90		room304		2018-05-19 21:55:50
17462	18:9c:5d:8e:d0:af 		65	 	-77		room304		2018-05-19 21:55:50
17463	cc:ef:48:87:22:01 		65	 	-75		room304		2018-05-19 21:55:50
17464	cc:ef:48:87:21:67 		65	 	-80		room304		2018-05-19 21:55:50
17465	70:81:05:be:b4:63 		65	 	-85		room304		2018-05-19 21:55:50
17466	70:81:05:be:b5:57 		65	 	-51		room304		2018-05-19 21:55:50
17467	84:16:f9:11:b2:11 		65	 	-55		room304		2018-05-19 21:55:50
17468	18:9c:5d:8e:d0:a0 		65	 	-71		room304		2018-05-19 21:55:54
17469	72:81:05:be:b4:63 		65	 	-83		room304		2018-05-19 21:55:54
17470	70:81:05:be:b4:cf 		65	 	-91		room304		2018-05-19 21:55:54
17471	70:81:05:be:b4:ab 		65	 	-82		room304		2018-05-19 21:55:54
17472	00:1d:0f:fa:f4:42 		65	 	-88		room304		2018-05-19 21:55:54
17473	70:4f:57:41:10:e2 		65	 	-82		room304		2018-05-19 21:55:54
17474	e8:de:27:f7:8f:26 		65	 	-85		room304		2018-05-19 21:55:54
17475	18:9c:5d:8e:d0:af 		65	 	-76		room304		2018-05-19 21:55:54
17476	cc:ef:48:87:22:01 		65	 	-76		room304		2018-05-19 21:55:54
17477	cc:ef:48:87:21:67 		65	 	-75		room304		2018-05-19 21:55:54
17478	70:81:05:be:b4:63 		65	 	-82		room304		2018-05-19 21:55:54
17479	70:81:05:be:b5:57 		65	 	-50		room304		2018-05-19 21:55:54
17480	84:16:f9:11:b2:11 		65	 	-56		room304		2018-05-19 21:55:54
17481	00:3a:99:4d:21:00 		65	 	-86		room304		2018-05-19 21:55:58
17482	18:9c:5d:8e:d0:a0 		65	 	-66		room304		2018-05-19 21:55:58
17483	72:81:05:be:b4:63 		65	 	-83		room304		2018-05-19 21:55:58
17484	70:81:05:be:b4:cf 		65	 	-91		room304		2018-05-19 21:55:58
17485	70:81:05:be:b4:ab 		65	 	-82		room304		2018-05-19 21:55:58
17486	70:4f:57:41:10:e2 		65	 	-85		room304		2018-05-19 21:55:58
17487	e8:de:27:f7:8f:26 		65	 	-84		room304		2018-05-19 21:55:58
17488	18:9c:5d:8e:d0:af 		65	 	-80		room304		2018-05-19 21:55:58
17489	cc:ef:48:87:22:01 		65	 	-73		room304		2018-05-19 21:55:58
17490	cc:ef:48:87:21:67 		65	 	-79		room304		2018-05-19 21:55:58
17491	70:81:05:be:b4:63 		65	 	-84		room304		2018-05-19 21:55:58
17492	70:81:05:be:b5:57 		65	 	-51		room304		2018-05-19 21:55:58
17493	84:16:f9:11:b2:11 		65	 	-57		room304		2018-05-19 21:55:58
17494	cc:ef:48:87:1f:79 		65	 	-93		room304		2018-05-19 21:56:03
17495	00:3a:99:4d:21:00 		65	 	-88		room304		2018-05-19 21:56:03
17496	18:9c:5d:8e:d0:a0 		65	 	-70		room304		2018-05-19 21:56:03
17497	72:81:05:be:b4:63 		65	 	-84		room304		2018-05-19 21:56:03
17498	70:81:05:be:b4:ab 		65	 	-80		room304		2018-05-19 21:56:03
17499	70:4f:57:41:10:e2 		65	 	-85		room304		2018-05-19 21:56:03
17500	e8:de:27:f7:8f:26 		65	 	-86		room304		2018-05-19 21:56:03
17501	18:9c:5d:8e:d0:af 		65	 	-76		room304		2018-05-19 21:56:03
17502	cc:ef:48:87:22:01 		65	 	-73		room304		2018-05-19 21:56:03
17503	cc:ef:48:87:21:67 		65	 	-72		room304		2018-05-19 21:56:03
17504	70:81:05:be:b4:63 		65	 	-83		room304		2018-05-19 21:56:03
17505	70:81:05:be:b5:57 		65	 	-50		room304		2018-05-19 21:56:03
17506	84:16:f9:11:b2:11 		65	 	-58		room304		2018-05-19 21:56:03
17507	cc:ef:48:87:1f:79 		65	 	-90		room304		2018-05-19 21:56:12
17508	00:3a:99:4d:21:00 		65	 	-89		room304		2018-05-19 21:56:12
17509	18:9c:5d:8e:d0:a0 		65	 	-72		room304		2018-05-19 21:56:12
17510	70:81:05:be:b4:ab 		65	 	-81		room304		2018-05-19 21:56:12
17511	70:4f:57:41:10:e2 		65	 	-91		room304		2018-05-19 21:56:12
