ID	MAC					SPOT(TRUE)	RSS	    LOCATION		DATE
12543	84:16:f9:11:b2:11	 	52		-58		room304		2018-05-28 19:31:45
12544	70:81:05:be:b5:57	 	52		-49		room304		2018-05-28 19:31:45
12545	90:f6:52:de:a6:6a	 	52		-52		room304		2018-05-28 19:31:45
12546	00:1d:0f:fa:f4:42	 	52		-89		room304		2018-05-28 19:31:50
12547	70:81:05:be:b4:ab	 	52		-84		room304		2018-05-28 19:31:50
12548	e8:de:27:f7:8f:26	 	52		-89		room304		2018-05-28 19:31:50
12549	18:9c:5d:8e:d0:a0	 	52		-77		room304		2018-05-28 19:31:50
12550	58:10:8c:28:3a:d4	 	52		-86		room304		2018-05-28 19:31:50
12551	70:4f:57:41:10:e2	 	52		-86		room304		2018-05-28 19:31:50
12552	18:9c:5d:8e:d0:af	 	52		-71		room304		2018-05-28 19:31:50
12553	cc:ef:48:87:21:67	 	52		-78		room304		2018-05-28 19:31:50
12554	70:81:05:be:b4:63	 	52		-81		room304		2018-05-28 19:31:50
12555	cc:ef:48:87:22:01	 	52		-79		room304		2018-05-28 19:31:50
12556	84:16:f9:11:b2:11	 	52		-58		room304		2018-05-28 19:31:50
12557	70:81:05:be:b5:57	 	52		-52		room304		2018-05-28 19:31:50
12558	90:f6:52:de:a6:6a	 	52		-52		room304		2018-05-28 19:31:50
12559	00:1d:0f:fa:f4:42	 	52		-89		room304		2018-05-28 19:31:59
12560	70:81:05:be:b4:ab	 	52		-86		room304		2018-05-28 19:31:59
12561	e8:de:27:f7:8f:26	 	52		-90		room304		2018-05-28 19:31:59
12562	18:9c:5d:8e:d0:a0	 	52		-71		room304		2018-05-28 19:31:59
12563	58:10:8c:28:3a:d4	 	52		-85		room304		2018-05-28 19:31:59
12564	70:4f:57:41:10:e2	 	52		-85		room304		2018-05-28 19:31:59
12565	18:9c:5d:8e:d0:af	 	52		-69		room304		2018-05-28 19:31:59
12566	cc:ef:48:87:21:67	 	52		-78		room304		2018-05-28 19:31:59
12567	70:81:05:be:b4:63	 	52		-81		room304		2018-05-28 19:31:59
12568	cc:ef:48:87:22:01	 	52		-81		room304		2018-05-28 19:31:59
12569	84:16:f9:11:b2:11	 	52		-70		room304		2018-05-28 19:31:59
12570	70:81:05:be:b5:57	 	52		-48		room304		2018-05-28 19:31:59
12571	90:f6:52:de:a6:6a	 	52		-51		room304		2018-05-28 19:31:59
12572	cc:ef:48:87:1f:79	 	52		-87		room304		2018-05-28 19:32:01
12573	ec:08:6b:dd:d4:ea	 	52		-87		room304		2018-05-28 19:32:01
12574	72:81:05:be:b4:63	 	52		-84		room304		2018-05-28 19:32:01
12575	70:81:05:be:b4:ab	 	52		-87		room304		2018-05-28 19:32:01
12576	e8:de:27:f7:8f:26	 	52		-90		room304		2018-05-28 19:32:01
12577	18:9c:5d:8e:d0:a0	 	52		-71		room304		2018-05-28 19:32:01
12578	58:10:8c:28:3a:d4	 	52		-85		room304		2018-05-28 19:32:01
12579	70:4f:57:41:10:e2	 	52		-84		room304		2018-05-28 19:32:01
12580	18:9c:5d:8e:d0:af	 	52		-73		room304		2018-05-28 19:32:01
12581	cc:ef:48:87:21:67	 	52		-77		room304		2018-05-28 19:32:01
12582	70:81:05:be:b4:63	 	52		-81		room304		2018-05-28 19:32:01
12583	cc:ef:48:87:22:01	 	52		-82		room304		2018-05-28 19:32:01
12584	84:16:f9:11:b2:11	 	52		-60		room304		2018-05-28 19:32:01
12585	70:81:05:be:b5:57	 	52		-47		room304		2018-05-28 19:32:01
12586	90:f6:52:de:a6:6a	 	52		-50		room304		2018-05-28 19:32:01
12587	cc:ef:48:87:1f:79	 	52		-87		room304		2018-05-28 19:32:06
12588	ec:08:6b:dd:d4:ea	 	52		-87		room304		2018-05-28 19:32:06
12589	72:81:05:be:b4:63	 	52		-84		room304		2018-05-28 19:32:06
12590	70:81:05:be:b4:ab	 	52		-84		room304		2018-05-28 19:32:06
12591	e8:de:27:f7:8f:26	 	52		-89		room304		2018-05-28 19:32:06
12592	18:9c:5d:8e:d0:a0	 	52		-72		room304		2018-05-28 19:32:06
12593	58:10:8c:28:3a:d4	 	52		-85		room304		2018-05-28 19:32:06
12594	70:4f:57:41:10:e2	 	52		-80		room304		2018-05-28 19:32:06
12595	18:9c:5d:8e:d0:af	 	52		-80		room304		2018-05-28 19:32:06
12596	cc:ef:48:87:21:67	 	52		-78		room304		2018-05-28 19:32:06
12597	70:81:05:be:b4:63	 	52		-78		room304		2018-05-28 19:32:06
12598	cc:ef:48:87:22:01	 	52		-80		room304		2018-05-28 19:32:06
12599	84:16:f9:11:b2:11	 	52		-62		room304		2018-05-28 19:32:06
12600	70:81:05:be:b5:57	 	52		-48		room304		2018-05-28 19:32:06
12601	90:f6:52:de:a6:6a	 	52		-50		room304		2018-05-28 19:32:06
12602	ec:08:6b:dd:df:c4	 	52		-95		room304		2018-05-28 19:32:10
12603	04:8d:38:fe:d1:b8	 	52		-92		room304		2018-05-28 19:32:10
12604	ec:08:6b:dd:d4:ea	 	52		-86		room304		2018-05-28 19:32:10
12605	72:81:05:be:b4:63	 	52		-79		room304		2018-05-28 19:32:10
12606	70:81:05:be:b4:ab	 	52		-82		room304		2018-05-28 19:32:10
12607	e8:de:27:f7:8f:26	 	52		-93		room304		2018-05-28 19:32:10
12608	18:9c:5d:8e:d0:a0	 	52		-75		room304		2018-05-28 19:32:10
12609	58:10:8c:28:3a:d4	 	52		-91		room304		2018-05-28 19:32:10
12610	70:4f:57:41:10:e2	 	52		-85		room304		2018-05-28 19:32:10
12611	18:9c:5d:8e:d0:af	 	52		-81		room304		2018-05-28 19:32:10
12612	cc:ef:48:87:21:67	 	52		-79		room304		2018-05-28 19:32:10
12613	70:81:05:be:b4:63	 	52		-78		room304		2018-05-28 19:32:10
12614	cc:ef:48:87:22:01	 	52		-81		room304		2018-05-28 19:32:10
12615	84:16:f9:11:b2:11	 	52		-55		room304		2018-05-28 19:32:10
12616	70:81:05:be:b5:57	 	52		-45		room304		2018-05-28 19:32:10
12617	90:f6:52:de:a6:6a	 	52		-54		room304		2018-05-28 19:32:10
12618	00:3a:99:4d:21:00	 	52		-91		room304		2018-05-28 19:32:15
12619	ec:08:6b:dd:df:c4	 	52		-95		room304		2018-05-28 19:32:15
12620	04:8d:38:fe:d1:b8	 	52		-92		room304		2018-05-28 19:32:15
12621	ec:08:6b:dd:d4:ea	 	52		-86		room304		2018-05-28 19:32:15
12622	72:81:05:be:b4:63	 	52		-79		room304		2018-05-28 19:32:15
12623	70:81:05:be:b4:ab	 	52		-80		room304		2018-05-28 19:32:15
12624	e8:de:27:f7:8f:26	 	52		-91		room304		2018-05-28 19:32:15
12625	18:9c:5d:8e:d0:a0	 	52		-78		room304		2018-05-28 19:32:15
12626	58:10:8c:28:3a:d4	 	52		-91		room304		2018-05-28 19:32:15
12627	70:4f:57:41:10:e2	 	52		-86		room304		2018-05-28 19:32:15
12628	18:9c:5d:8e:d0:af	 	52		-81		room304		2018-05-28 19:32:15
12629	cc:ef:48:87:21:67	 	52		-83		room304		2018-05-28 19:32:15
12630	70:81:05:be:b4:63	 	52		-76		room304		2018-05-28 19:32:15
12631	cc:ef:48:87:22:01	 	52		-84		room304		2018-05-28 19:32:15
12632	84:16:f9:11:b2:11	 	52		-56		room304		2018-05-28 19:32:15
12633	70:81:05:be:b5:57	 	52		-46		room304		2018-05-28 19:32:15
12634	90:f6:52:de:a6:6a	 	52		-53		room304		2018-05-28 19:32:15
12635	00:3a:99:4d:21:00	 	52		-91		room304		2018-05-28 19:32:20
12636	04:8d:38:fe:d1:b8	 	52		-92		room304		2018-05-28 19:32:20
12637	ec:08:6b:dd:d4:ea	 	52		-84		room304		2018-05-28 19:32:20
12638	70:81:05:be:b4:ab	 	52		-87		room304		2018-05-28 19:32:20
12639	e8:de:27:f7:8f:26	 	52		-92		room304		2018-05-28 19:32:20
12640	18:9c:5d:8e:d0:a0	 	52		-75		room304		2018-05-28 19:32:20
12641	58:10:8c:28:3a:d4	 	52		-81		room304		2018-05-28 19:32:20
12642	70:4f:57:41:10:e2	 	52		-86		room304		2018-05-28 19:32:20
12643	18:9c:5d:8e:d0:af	 	52		-81		room304		2018-05-28 19:32:20
12644	cc:ef:48:87:21:67	 	52		-84		room304		2018-05-28 19:32:20
12645	70:81:05:be:b4:63	 	52		-74		room304		2018-05-28 19:32:20
12646	cc:ef:48:87:22:01	 	52		-82		room304		2018-05-28 19:32:20
12647	84:16:f9:11:b2:11	 	52		-55		room304		2018-05-28 19:32:20
12648	70:81:05:be:b5:57	 	52		-46		room304		2018-05-28 19:32:20
12649	90:f6:52:de:a6:6a	 	52		-51		room304		2018-05-28 19:32:20
12650	00:1d:0f:fa:f4:42	 	53		-90		room304		2018-05-28 19:32:29
12651	cc:ef:48:87:1f:79	 	53		-82		room304		2018-05-28 19:32:29
12652	72:81:05:be:b4:63	 	53		-76		room304		2018-05-28 19:32:29
12653	ec:08:6b:dd:d4:ea	 	53		-86		room304		2018-05-28 19:32:29
12654	70:81:05:be:b4:ab	 	53		-84		room304		2018-05-28 19:32:29
12655	e8:de:27:f7:8f:26	 	53		-93		room304		2018-05-28 19:32:29
12656	18:9c:5d:8e:d0:a0	 	53		-74		room304		2018-05-28 19:32:29
12657	58:10:8c:28:3a:d4	 	53		-83		room304		2018-05-28 19:32:29
12658	70:4f:57:41:10:e2	 	53		-82		room304		2018-05-28 19:32:29
12659	18:9c:5d:8e:d0:af	 	53		-72		room304		2018-05-28 19:32:29
12660	cc:ef:48:87:21:67	 	53		-79		room304		2018-05-28 19:32:29
12661	70:81:05:be:b4:63	 	53		-81		room304		2018-05-28 19:32:29
12662	cc:ef:48:87:22:01	 	53		-79		room304		2018-05-28 19:32:29
12663	84:16:f9:11:b2:11	 	53		-55		room304		2018-05-28 19:32:29
12664	70:81:05:be:b5:57	 	53		-41		room304		2018-05-28 19:32:29
12665	90:f6:52:de:a6:6a	 	53		-53		room304		2018-05-28 19:32:29
12666	70:81:05:be:b4:cf	 	53		-81		room304		2018-05-28 19:32:34
12667	00:1d:0f:fa:f4:42	 	53		-90		room304		2018-05-28 19:32:34
12668	cc:ef:48:87:1f:79	 	53		-82		room304		2018-05-28 19:32:34
12669	72:81:05:be:b4:63	 	53		-78		room304		2018-05-28 19:32:34
12670	ec:08:6b:dd:d4:ea	 	53		-85		room304		2018-05-28 19:32:34
12671	70:81:05:be:b4:ab	 	53		-81		room304		2018-05-28 19:32:34
12672	e8:de:27:f7:8f:26	 	53		-94		room304		2018-05-28 19:32:34
12673	18:9c:5d:8e:d0:a0	 	53		-72		room304		2018-05-28 19:32:34
12674	58:10:8c:28:3a:d4	 	53		-86		room304		2018-05-28 19:32:34
12675	70:4f:57:41:10:e2	 	53		-80		room304		2018-05-28 19:32:34
12676	18:9c:5d:8e:d0:af	 	53		-72		room304		2018-05-28 19:32:34
12677	cc:ef:48:87:21:67	 	53		-77		room304		2018-05-28 19:32:34
12678	70:81:05:be:b4:63	 	53		-77		room304		2018-05-28 19:32:34
12679	cc:ef:48:87:22:01	 	53		-85		room304		2018-05-28 19:32:34
12680	84:16:f9:11:b2:11	 	53		-55		room304		2018-05-28 19:32:34
12681	70:81:05:be:b5:57	 	53		-42		room304		2018-05-28 19:32:34
12682	90:f6:52:de:a6:6a	 	53		-53		room304		2018-05-28 19:32:34
12683	70:81:05:be:b4:cf	 	53		-81		room304		2018-05-28 19:32:39
12684	00:1d:0f:fa:f4:42	 	53		-89		room304		2018-05-28 19:32:39
12685	72:81:05:be:b4:63	 	53		-78		room304		2018-05-28 19:32:39
12686	ec:08:6b:dd:d4:ea	 	53		-85		room304		2018-05-28 19:32:39
12687	70:81:05:be:b4:ab	 	53		-84		room304		2018-05-28 19:32:39
12688	e8:de:27:f7:8f:26	 	53		-94		room304		2018-05-28 19:32:39
12689	18:9c:5d:8e:d0:a0	 	53		-73		room304		2018-05-28 19:32:39
12690	58:10:8c:28:3a:d4	 	53		-86		room304		2018-05-28 19:32:39
12691	70:4f:57:41:10:e2	 	53		-85		room304		2018-05-28 19:32:39
12692	18:9c:5d:8e:d0:af	 	53		-75		room304		2018-05-28 19:32:39
12693	cc:ef:48:87:21:67	 	53		-77		room304		2018-05-28 19:32:39
12694	70:81:05:be:b4:63	 	53		-76		room304		2018-05-28 19:32:39
12695	cc:ef:48:87:22:01	 	53		-79		room304		2018-05-28 19:32:39
12696	84:16:f9:11:b2:11	 	53		-55		room304		2018-05-28 19:32:39
12697	70:81:05:be:b5:57	 	53		-43		room304		2018-05-28 19:32:39
12698	90:f6:52:de:a6:6a	 	53		-53		room304		2018-05-28 19:32:39
12699	00:3a:99:4d:21:00	 	53		-73		room304		2018-05-28 19:32:43
12700	cc:ef:48:87:1f:79	 	53		-88		room304		2018-05-28 19:32:43
12701	00:1d:0f:fa:f4:42	 	53		-88		room304		2018-05-28 19:32:43
12702	70:81:05:be:b4:ab	 	53		-87		room304		2018-05-28 19:32:43
12703	e8:de:27:f7:8f:26	 	53		-93		room304		2018-05-28 19:32:43
12704	18:9c:5d:8e:d0:a0	 	53		-71		room304		2018-05-28 19:32:43
12705	58:10:8c:28:3a:d4	 	53		-85		room304		2018-05-28 19:32:43
12706	70:4f:57:41:10:e2	 	53		-85		room304		2018-05-28 19:32:43
12707	18:9c:5d:8e:d0:af	 	53		-77		room304		2018-05-28 19:32:43
12708	cc:ef:48:87:21:67	 	53		-78		room304		2018-05-28 19:32:43
12709	70:81:05:be:b4:63	 	53		-78		room304		2018-05-28 19:32:43
12710	cc:ef:48:87:22:01	 	53		-79		room304		2018-05-28 19:32:43
12711	84:16:f9:11:b2:11	 	53		-56		room304		2018-05-28 19:32:43
12712	70:81:05:be:b5:57	 	53		-42		room304		2018-05-28 19:32:43
12713	90:f6:52:de:a6:6a	 	53		-53		room304		2018-05-28 19:32:43
12714	00:3a:99:4d:21:00	 	53		-88		room304		2018-05-28 19:32:48
12715	cc:ef:48:87:1f:79	 	53		-84		room304		2018-05-28 19:32:48
12716	00:1d:0f:fa:f4:42	 	53		-88		room304		2018-05-28 19:32:48
12717	70:81:05:be:b4:ab	 	53		-84		room304		2018-05-28 19:32:48
12718	e8:de:27:f7:8f:26	 	53		-93		room304		2018-05-28 19:32:48
12719	18:9c:5d:8e:d0:a0	 	53		-74		room304		2018-05-28 19:32:48
12720	58:10:8c:28:3a:d4	 	53		-85		room304		2018-05-28 19:32:48
12721	70:4f:57:41:10:e2	 	53		-87		room304		2018-05-28 19:32:48
12722	18:9c:5d:8e:d0:af	 	53		-76		room304		2018-05-28 19:32:48
12723	cc:ef:48:87:21:67	 	53		-77		room304		2018-05-28 19:32:48
12724	70:81:05:be:b4:63	 	53		-76		room304		2018-05-28 19:32:48
12725	cc:ef:48:87:22:01	 	53		-79		room304		2018-05-28 19:32:48
12726	84:16:f9:11:b2:11	 	53		-53		room304		2018-05-28 19:32:48
12727	70:81:05:be:b5:57	 	53		-43		room304		2018-05-28 19:32:48
12728	90:f6:52:de:a6:6a	 	53		-55		room304		2018-05-28 19:32:48
12729	72:81:05:be:b4:63	 	53		-82		room304		2018-05-28 19:32:53
12730	00:3a:99:4d:21:00	 	53		-83		room304		2018-05-28 19:32:53
12731	cc:ef:48:87:1f:79	 	53		-80		room304		2018-05-28 19:32:53
12732	00:1d:0f:fa:f4:42	 	53		-89		room304		2018-05-28 19:32:53
12733	70:81:05:be:b4:ab	 	53		-87		room304		2018-05-28 19:32:53
12734	e8:de:27:f7:8f:26	 	53		-95		room304		2018-05-28 19:32:53
12735	18:9c:5d:8e:d0:a0	 	53		-74		room304		2018-05-28 19:32:53
12736	58:10:8c:28:3a:d4	 	53		-84		room304		2018-05-28 19:32:53
12737	70:4f:57:41:10:e2	 	53		-86		room304		2018-05-28 19:32:53
12738	18:9c:5d:8e:d0:af	 	53		-76		room304		2018-05-28 19:32:53
12739	cc:ef:48:87:21:67	 	53		-77		room304		2018-05-28 19:32:53
12740	70:81:05:be:b4:63	 	53		-77		room304		2018-05-28 19:32:53
12741	cc:ef:48:87:22:01	 	53		-79		room304		2018-05-28 19:32:53
12742	84:16:f9:11:b2:11	 	53		-55		room304		2018-05-28 19:32:53
12743	70:81:05:be:b5:57	 	53		-44		room304		2018-05-28 19:32:53
12744	90:f6:52:de:a6:6a	 	53		-55		room304		2018-05-28 19:32:53
12745	30:b5:c2:b4:f3:3b	 	53		-93		room304		2018-05-28 19:33:00
12746	ec:08:6b:dd:d4:ea	 	53		-91		room304		2018-05-28 19:33:00
12747	72:81:05:be:b4:63	 	53		-76		room304		2018-05-28 19:33:00
12748	00:3a:99:4d:21:00	 	53		-83		room304		2018-05-28 19:33:00
12749	cc:ef:48:87:1f:79	 	53		-90		room304		2018-05-28 19:33:00
12750	00:1d:0f:fa:f4:42	 	53		-88		room304		2018-05-28 19:33:00
12751	70:81:05:be:b4:ab	 	53		-85		room304		2018-05-28 19:33:00
12752	e8:de:27:f7:8f:26	 	53		-95		room304		2018-05-28 19:33:00
12753	18:9c:5d:8e:d0:a0	 	53		-71		room304		2018-05-28 19:33:00
12754	58:10:8c:28:3a:d4	 	53		-85		room304		2018-05-28 19:33:00
12755	70:4f:57:41:10:e2	 	53		-88		room304		2018-05-28 19:33:00
12756	18:9c:5d:8e:d0:af	 	53		-77		room304		2018-05-28 19:33:00
12757	cc:ef:48:87:21:67	 	53		-77		room304		2018-05-28 19:33:00
12758	70:81:05:be:b4:63	 	53		-76		room304		2018-05-28 19:33:00
12759	cc:ef:48:87:22:01	 	53		-81		room304		2018-05-28 19:33:00
12760	84:16:f9:11:b2:11	 	53		-54		room304		2018-05-28 19:33:00
12761	70:81:05:be:b5:57	 	53		-45		room304		2018-05-28 19:33:00
12762	90:f6:52:de:a6:6a	 	53		-55		room304		2018-05-28 19:33:00
12763	10:62:eb:9f:44:b4	 	53		-83		room304		2018-05-28 19:33:02
12764	30:b5:c2:b4:f3:3b	 	53		-93		room304		2018-05-28 19:33:02
12765	ec:08:6b:dd:d4:ea	 	53		-91		room304		2018-05-28 19:33:02
12766	72:81:05:be:b4:63	 	53		-74		room304		2018-05-28 19:33:02
12767	cc:ef:48:87:1f:79	 	53		-89		room304		2018-05-28 19:33:02
12768	00:1d:0f:fa:f4:42	 	53		-88		room304		2018-05-28 19:33:02
12769	70:81:05:be:b4:ab	 	53		-89		room304		2018-05-28 19:33:02
12770	e8:de:27:f7:8f:26	 	53		-93		room304		2018-05-28 19:33:02
12771	18:9c:5d:8e:d0:a0	 	53		-76		room304		2018-05-28 19:33:02
12772	58:10:8c:28:3a:d4	 	53		-88		room304		2018-05-28 19:33:02
12773	70:4f:57:41:10:e2	 	53		-78		room304		2018-05-28 19:33:02
12774	18:9c:5d:8e:d0:af	 	53		-71		room304		2018-05-28 19:33:02
12775	cc:ef:48:87:21:67	 	53		-80		room304		2018-05-28 19:33:02
12776	70:81:05:be:b4:63	 	53		-73		room304		2018-05-28 19:33:02
12777	cc:ef:48:87:22:01	 	53		-84		room304		2018-05-28 19:33:02
12778	84:16:f9:11:b2:11	 	53		-61		room304		2018-05-28 19:33:02
12779	70:81:05:be:b5:57	 	53		-42		room304		2018-05-28 19:33:02
12780	90:f6:52:de:a6:6a	 	53		-52		room304		2018-05-28 19:33:02
12781	70:81:05:be:b4:cf	 	53		-91		room304		2018-05-28 19:33:06
12782	10:62:eb:9f:44:b4	 	53		-83		room304		2018-05-28 19:33:06
12783	ec:08:6b:dd:d4:ea	 	53		-88		room304		2018-05-28 19:33:06
12784	72:81:05:be:b4:63	 	53		-74		room304		2018-05-28 19:33:06
12785	cc:ef:48:87:1f:79	 	53		-91		room304		2018-05-28 19:33:06
12786	70:81:05:be:b4:ab	 	53		-85		room304		2018-05-28 19:33:06
12787	e8:de:27:f7:8f:26	 	53		-93		room304		2018-05-28 19:33:06
12788	18:9c:5d:8e:d0:a0	 	53		-74		room304		2018-05-28 19:33:06
12789	58:10:8c:28:3a:d4	 	53		-81		room304		2018-05-28 19:33:06
12790	70:4f:57:41:10:e2	 	53		-80		room304		2018-05-28 19:33:06
12791	18:9c:5d:8e:d0:af	 	53		-70		room304		2018-05-28 19:33:06
12792	cc:ef:48:87:21:67	 	53		-81		room304		2018-05-28 19:33:06
12793	70:81:05:be:b4:63	 	53		-80		room304		2018-05-28 19:33:06
12794	cc:ef:48:87:22:01	 	53		-80		room304		2018-05-28 19:33:06
12795	84:16:f9:11:b2:11	 	53		-57		room304		2018-05-28 19:33:06
12796	70:81:05:be:b5:57	 	53		-42		room304		2018-05-28 19:33:06
12797	90:f6:52:de:a6:6a	 	53		-54		room304		2018-05-28 19:33:06
12798	00:3a:99:4d:21:00	 	53		-92		room304		2018-05-28 19:33:11
12799	30:b5:c2:b4:f3:3b	 	53		-95		room304		2018-05-28 19:33:11
12800	70:81:05:be:b4:cf	 	53		-91		room304		2018-05-28 19:33:11
12801	ec:08:6b:dd:d4:ea	 	53		-88		room304		2018-05-28 19:33:11
12802	cc:ef:48:87:1f:79	 	53		-87		room304		2018-05-28 19:33:11
12803	70:81:05:be:b4:ab	 	53		-86		room304		2018-05-28 19:33:11
12804	e8:de:27:f7:8f:26	 	53		-95		room304		2018-05-28 19:33:11
12805	18:9c:5d:8e:d0:a0	 	53		-69		room304		2018-05-28 19:33:11
12806	58:10:8c:28:3a:d4	 	53		-89		room304		2018-05-28 19:33:11
12807	70:4f:57:41:10:e2	 	53		-81		room304		2018-05-28 19:33:11
12808	18:9c:5d:8e:d0:af	 	53		-70		room304		2018-05-28 19:33:11
12809	cc:ef:48:87:21:67	 	53		-81		room304		2018-05-28 19:33:11
12810	70:81:05:be:b4:63	 	53		-77		room304		2018-05-28 19:33:11
12811	cc:ef:48:87:22:01	 	53		-82		room304		2018-05-28 19:33:11
12812	84:16:f9:11:b2:11	 	53		-59		room304		2018-05-28 19:33:11
12813	70:81:05:be:b5:57	 	53		-41		room304		2018-05-28 19:33:11
12814	90:f6:52:de:a6:6a	 	53		-50		room304		2018-05-28 19:33:11
12815	04:8d:38:fe:d1:b8	 	53		-90		room304		2018-05-28 19:33:16
12816	72:81:05:be:b4:63	 	53		-79		room304		2018-05-28 19:33:16
12817	00:3a:99:4d:21:00	 	53		-92		room304		2018-05-28 19:33:16
12818	30:b5:c2:b4:f3:3b	 	53		-95		room304		2018-05-28 19:33:16
12819	ec:08:6b:dd:d4:ea	 	53		-89		room304		2018-05-28 19:33:16
12820	cc:ef:48:87:1f:79	 	53		-93		room304		2018-05-28 19:33:16
12821	70:81:05:be:b4:ab	 	53		-86		room304		2018-05-28 19:33:16
12822	e8:de:27:f7:8f:26	 	53		-95		room304		2018-05-28 19:33:16
12823	18:9c:5d:8e:d0:a0	 	53		-73		room304		2018-05-28 19:33:16
12824	58:10:8c:28:3a:d4	 	53		-89		room304		2018-05-28 19:33:16
12825	70:4f:57:41:10:e2	 	53		-81		room304		2018-05-28 19:33:16
12826	18:9c:5d:8e:d0:af	 	53		-73		room304		2018-05-28 19:33:16
12827	cc:ef:48:87:21:67	 	53		-78		room304		2018-05-28 19:33:16
12828	70:81:05:be:b4:63	 	53		-79		room304		2018-05-28 19:33:16
12829	cc:ef:48:87:22:01	 	53		-82		room304		2018-05-28 19:33:16
12830	84:16:f9:11:b2:11	 	53		-59		room304		2018-05-28 19:33:16
12831	70:81:05:be:b5:57	 	53		-42		room304		2018-05-28 19:33:16
12832	90:f6:52:de:a6:6a	 	53		-50		room304		2018-05-28 19:33:16
12833	70:81:05:be:b4:cf	 	53		-94		room304		2018-05-28 19:33:22
12834	04:8d:38:fe:d1:b8	 	53		-90		room304		2018-05-28 19:33:22
12835	72:81:05:be:b4:63	 	53		-79		room304		2018-05-28 19:33:22
12836	ec:08:6b:dd:d4:ea	 	53		-89		room304		2018-05-28 19:33:22
12837	cc:ef:48:87:1f:79	 	53		-93		room304		2018-05-28 19:33:22
12838	70:81:05:be:b4:ab	 	53		-86		room304		2018-05-28 19:33:22
12839	e8:de:27:f7:8f:26	 	53		-95		room304		2018-05-28 19:33:22
12840	18:9c:5d:8e:d0:a0	 	53		-73		room304		2018-05-28 19:33:22
12841	70:4f:57:41:10:e2	 	53		-75		room304		2018-05-28 19:33:22
12842	18:9c:5d:8e:d0:af	 	53		-70		room304		2018-05-28 19:33:22
12843	cc:ef:48:87:21:67	 	53		-76		room304		2018-05-28 19:33:22
12844	70:81:05:be:b4:63	 	53		-83		room304		2018-05-28 19:33:22
12845	cc:ef:48:87:22:01	 	53		-73		room304		2018-05-28 19:33:22
12846	84:16:f9:11:b2:11	 	53		-57		room304		2018-05-28 19:33:22
12847	70:81:05:be:b5:57	 	53		-40		room304		2018-05-28 19:33:22
12848	90:f6:52:de:a6:6a	 	53		-49		room304		2018-05-28 19:33:22
12849	58:10:8c:28:3a:d4 	 	53		-84		room304		2018-05-28 19:33:25
12850	70:81:05:be:b4:cf	 	53		-93		room304		2018-05-28 19:33:25
12851	cc:ef:48:87:1f:79	 	53		-90		room304		2018-05-28 19:33:25
12852	70:81:05:be:b4:ab	 	53		-83		room304		2018-05-28 19:33:25
12853	e8:de:27:f7:8f:26	 	53		-95		room304		2018-05-28 19:33:25
12854	18:9c:5d:8e:d0:a0	 	53		-72		room304		2018-05-28 19:33:25
12855	70:4f:57:41:10:e2	 	53		-82		room304		2018-05-28 19:33:25
12856	18:9c:5d:8e:d0:af	 	53		-73		room304		2018-05-28 19:33:25
12857	cc:ef:48:87:21:67	 	53		-83		room304		2018-05-28 19:33:25
12858	70:81:05:be:b4:63	 	53		-81		room304		2018-05-28 19:33:25
12859	cc:ef:48:87:22:01	 	53		-79		room304		2018-05-28 19:33:25
12860	84:16:f9:11:b2:11	 	53		-64		room304		2018-05-28 19:33:25
12861	70:81:05:be:b5:57	 	53		-46		room304		2018-05-28 19:33:25
12862	90:f6:52:de:a6:6a	 	53		-54		room304		2018-05-28 19:33:25
12863	00:1d:0f:fa:f4:42	 	53		-90		room304		2018-05-28 19:33:30
12864	72:81:05:be:b4:ed	 	53		-93		room304		2018-05-28 19:33:30
12865	58:10:8c:28:3a:d4	 	53		-86		room304		2018-05-28 19:33:30
12866	70:81:05:be:b4:cf	 	53		-93		room304		2018-05-28 19:33:30
12867	cc:ef:48:87:1f:79	 	53		-90		room304		2018-05-28 19:33:30
12868	70:81:05:be:b4:ab	 	53		-80		room304		2018-05-28 19:33:30
12869	e8:de:27:f7:8f:26	 	53		-95		room304		2018-05-28 19:33:30
12870	18:9c:5d:8e:d0:a0	 	53		-70		room304		2018-05-28 19:33:30
12871	70:4f:57:41:10:e2	 	53		-84		room304		2018-05-28 19:33:30
12872	18:9c:5d:8e:d0:af	 	53		-73		room304		2018-05-28 19:33:30
12873	cc:ef:48:87:21:67	 	53		-82		room304		2018-05-28 19:33:30
12874	70:81:05:be:b4:63	 	53		-80		room304		2018-05-28 19:33:30
12875	cc:ef:48:87:22:01	 	53		-78		room304		2018-05-28 19:33:30
12876	84:16:f9:11:b2:11	 	53		-60		room304		2018-05-28 19:33:30
12877	70:81:05:be:b5:57	 	53		-45		room304		2018-05-28 19:33:30
12878	90:f6:52:de:a6:6a	 	53		-52		room304		2018-05-28 19:33:30
12879	70:81:05:be:b4:ed	 	53		-93		room304		2018-05-28 19:33:35
12880	72:81:05:be:b4:63	 	53		-80		room304		2018-05-28 19:33:35
12881	00:1d:0f:fa:f4:42	 	53		-90		room304		2018-05-28 19:33:35
12882	72:81:05:be:b4:ed	 	53		-93		room304		2018-05-28 19:33:35
12883	58:10:8c:28:3a:d4	 	53		-84		room304		2018-05-28 19:33:35
12884	cc:ef:48:87:1f:79	 	53		-91		room304		2018-05-28 19:33:35
12885	70:81:05:be:b4:ab	 	53		-82		room304		2018-05-28 19:33:35
